id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171012_215137,0,17,256,0,1,2868,0,"[1, 1, 1, 1]","[103, 75, 87, 83]"
20171012_215137,0,15,256,0,3,2872,1,"[0, 0, 1, 1]","[999, 999, 50, 48]"
20171012_215137,1,16,256,0,3,2888,1,"[1, 1, 1, 1]","[166, 62, 72, 60]"
20171012_215137,1,19,256,0,1,2924,1,"[1, 1, 1, 0]","[159, 63, 71, 999]"
20171012_215137,2,16,256,0,1,2988,1,"[1, 1, 1, 0]","[63, 55, 58, 999]"
20171012_215137,2,18,256,0,3,3000,0,"[1, 1, 1, 1]","[72, 64, 160, 60]"
20171012_215137,3,18,256,0,0,3008,1,"[1, 1, 1, 0]","[70, 78, 77, 999]"
20171012_215137,3,17,256,0,0,3028,1,"[1, 1, 1, 0]","[62, 78, 155, 999]"
20171012_215137,3,21,256,0,0,3036,1,"[1, 1, 1, 0]","[67, 79, 175, 999]"
20171012_215137,2,15,256,0,1,3040,1,"[0, 1, 1, 1]","[999, 60, 155, 63]"
20171012_215137,1,20,256,0,0,3040,0,"[1, 1, 1, 1]","[75, 75, 206, 102]"
20171012_215137,0,16,256,0,1,3040,1,"[1, 1, 1, 1]","[69, 65, 183, 91]"
20171012_215137,0,14,256,0,0,3040,1,"[1, 1, 1, 1]","[56, 60, 183, 79]"
20171012_215137,1,19,256,0,3,3044,1,"[0, 1, 1, 1]","[999, 75, 164, 68]"
20171012_215137,1,21,256,0,1,3056,0,"[0, 1, 1, 1]","[999, 75, 187, 87]"
20171012_215137,0,16,256,0,2,3064,1,"[0, 0, 1, 1]","[999, 999, 56, 60]"
20171012_215137,1,19,256,0,2,3064,1,"[1, 0, 1, 1]","[179, 999, 72, 72]"
20171012_215137,1,19,256,0,1,3084,0,"[1, 1, 1, 1]","[178, 66, 87, 83]"
20171012_215137,1,20,256,0,2,3092,0,"[1, 0, 1, 1]","[95, 999, 79, 91]"
20171012_215137,0,17,256,0,1,3096,0,"[1, 1, 0, 0]","[187, 71, 999, 999]"
20171012_215137,0,15,256,0,3,3096,1,"[0, 0, 1, 1]","[999, 999, 56, 52]"
20171012_215137,1,18,256,0,3,3104,1,"[1, 1, 1, 1]","[182, 86, 64, 60]"
20171012_215137,1,19,256,0,2,3124,1,"[1, 1, 1, 1]","[178, 98, 44, 64]"
