id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171014_150830,6,12,128,0,2,1432,2,"[1, 0, 1, 0]","[99.6766550522648, 9999, -0.41742160278745644, 9999]"
20171014_150830,5,14,128,0,1,1464,2,"[1, 1, 1, 1]","[99.85087108013937, -0.2954703832752613, -0.23228803716608593, -0.20789779326364688]"
20171014_150830,5,14,128,0,3,1464,2,"[1, 0, 1, 1]","[99.72241579558653, 9999, -0.3686411149825784, -0.5149825783972125]"
20171014_150830,5,5,128,0,1,1528,3,"[1, 1, 1, 1]","[99.40394889663182, -0.7667828106852497, -0.31986062717770036, -0.5393728222996516]"
20171014_150830,7,12,128,0,1,1532,2,"[1, 1, 1, 1]","[99.39396051103368, -0.6060394889663182, 99.52241579558653, -0.5019744483159116]"
20171014_150830,6,6,128,0,3,1672,3,"[1, 0, 1, 1]","[99.55470383275261, 9999, 99.42833914053426, -0.5960511033681766]"
20171014_150830,7,17,256,0,3,1672,3,"[1, 1, 1, 1]","[99.66225319396051, -0.43530778164924505, 99.35516840882694, -0.6692218350754936]"
20171014_150830,7,15,256,0,1,1932,3,"[1, 1, 1, 1]","[99.35516840882694, -0.6936120789779325, 99.59558652729385, -0.47758420441347266]"
20171014_150830,7,15,256,0,3,1936,3,"[1, 1, 1, 1]","[99.61347270615563, -0.5328687572590012, 99.23321718931476, -0.7423925667828106]"
20171014_150830,7,11,256,0,3,1944,3,"[1, 1, 1, 1]","[99.4492450638792, -0.5507549361207897, 99.20882694541231, -0.7911730545876887]"
20171014_150830,7,9,256,0,3,1960,3,"[1, 1, 1, 1]","[99.3760743321719, -0.5995354239256678, 99.21533101045296, -0.7846689895470382]"
20171014_150830,8,12,256,0,1,1964,3,"[1, 1, 1, 1]","[99.25760743321719, -0.6936120789779325, 99.47363530778165, -0.5263646922183507]"
20171014_150830,7,10,256,0,3,1976,3,"[1, 1, 1, 1]","[99.44274099883856, -0.5084785133565621, 99.25760743321719, -0.6936120789779325]"
20171014_150830,7,9,256,0,3,1976,3,"[1, 1, 1, 1]","[99.33077816492451, -0.6448315911730546, 99.25760743321719, -0.7423925667828106]"
20171014_150830,7,11,256,0,3,1980,3,"[1, 1, 1, 1]","[99.49152148664344, -0.5572590011614402, 99.30638792102206, -0.7180023228803716]"
20171014_150830,7,8,256,0,1,1988,3,"[1, 1, 1, 1]","[99.28199767711963, -0.8155632984901278, 99.25760743321719, -0.7180023228803716]"
20171014_150830,7,5,256,0,3,2004,4,"[1, 0, 1, 1]","[99.49152148664344, 9999, 98.95702671312428, -0.9210220673635308]"
20171014_150830,9,15,256,0,1,2036,4,"[1, 1, 1, 1]","[99.02369337979094, -0.8787456445993032, 99.19094076655053, -0.7358885017421603]"
20171014_150830,8,13,256,0,3,2108,4,"[1, 1, 1, 1]","[99.20882694541231, -0.6448315911730546, 98.97491289198607, -0.9519163763066202]"
20171014_150830,8,8,256,0,0,2108,4,"[1, 1, 1, 1]","[-0.9275261324041811, -0.9275261324041811, 99.26411149825783, -0.7846689895470382]"
20171014_150830,8,12,256,0,0,2112,4,"[1, 1, 1, 1]","[-0.8120789779326365, -0.8120789779326365, 99.45272938443671, -0.6692218350754936]"
20171014_150830,7,14,256,0,1,2120,3,"[1, 1, 1, 0]","[-0.5537746806039489, -0.7245063879210221, 99.85737514518003, 9999]"
20171014_150830,6,6,256,0,3,2120,3,"[1, 0, 1, 1]","[-0.5602787456445992, 9999, 99.19094076655053, -0.7846689895470382]"
20171014_150830,8,12,256,0,0,2120,3,"[1, 1, 1, 0]","[-0.6692218350754936, -0.6692218350754936, 99.33077816492451, 9999]"
20171014_150830,7,12,256,0,1,2136,3,"[0, 1, 1, 0]","[9999, -0.602555168408827, 99.37305458768873, 9999]"
20171014_150830,6,16,256,0,3,2136,2,"[1, 1, 1, 1]","[-0.34425087108013935, -0.34425087108013935, 99.63135888501742, -0.3686411149825784]"
20171014_150830,5,15,256,0,0,2136,2,"[1, 1, 1, 1]","[-0.3751451800232288, -0.25319396051103366, 99.79210220673636, -0.1835075493612079]"
20171014_150830,4,9,256,0,3,2136,3,"[1, 1, 1, 1]","[-0.14123112659698023, -0.11684088269454124, 99.5581881533101, -0.6334494773519164]"
20171014_150830,5,8,256,0,3,2136,3,"[1, 1, 1, 1]","[-0.4418118466898955, -0.39303135888501745, 99.3486643437863, -0.6513356562137049]"
20171014_150830,6,12,256,0,1,2144,2,"[1, 1, 1, 1]","[99.68664343786295, -0.43530778164924505, 99.72891986062717, -0.39303135888501745]"
20171014_150830,6,15,256,0,3,2160,3,"[1, 1, 1, 1]","[99.63135888501742, -0.31986062717770036, -0.5537746806039489, -0.5781649245063879]"
20171014_150830,6,13,256,0,0,2176,2,"[1, 0, 1, 1]","[-0.46620209059233453, 9999, -0.34425087108013935, -0.34425087108013935]"
20171014_150830,5,11,256,0,0,2208,2,"[1, 1, 1, 1]","[-0.5149825783972125, -0.41742160278745644, 99.58257839721254, -0.46620209059233453]"
20171014_150830,5,6,256,0,0,2208,3,"[1, 1, 1, 1]","[-0.7976771196283391, -0.700116144018583, 99.48501742160279, -0.5637630662020906]"
20171014_150830,6,6,256,0,3,2212,3,"[1, 1, 1, 1]","[-0.7245063879210221, -0.4806039488966318, 99.47711962833914, -0.7423925667828106]"
20171014_150830,7,11,256,0,0,2228,3,"[1, 1, 1, 1]","[-0.8155632984901278, -0.7911730545876887, 99.49500580720093, -0.6269454123112659]"
20171014_150830,7,8,256,0,0,2248,3,"[1, 1, 1, 1]","[-0.7358885017421603, -0.7358885017421603, 99.55029036004646, -0.7180023228803716]"
20171014_150830,8,14,256,0,0,2264,3,"[1, 1, 1, 1]","[-0.7846689895470382, -0.7846689895470382, 99.69663182346109, -0.6204413472706155]"
