id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171012_222623,7,12,256,0,2,2564,3,"[1, 1, 1, 1]","[1, -1, -2, 102]"
20171012_222623,8,8,256,0,1,2584,3,"[0, 1, 1, 1]","[999, -4, -3, 100]"
20171012_222623,7,9,256,0,0,2596,2,"[1, 1, 1, 1]","[-4, 0, 0, 110]"
20171012_222623,6,5,256,0,0,2596,2,"[1, 1, 1, 1]","[-3, 2, -1, 103]"
20171012_222623,6,10,256,0,2,2596,4,"[1, 1, 1, 1]","[-3, 0, -5, 103]"
20171012_222623,7,9,256,0,2,2600,4,"[1, 1, 1, 1]","[2, 1, -9, 91]"
20171012_222623,8,6,256,0,1,2636,4,"[1, 1, 1, 1]","[0, -7, -4, 107]"
20171012_222623,8,8,256,0,1,2648,4,"[1, 1, 1, 1]","[1, -6, -3, 109]"
20171012_222623,8,9,256,0,1,2664,4,"[1, 1, 1, 1]","[1, -6, -5, 107]"
20171012_222623,7,5,256,0,1,2668,4,"[1, 1, 1, 1]","[-1, -8, -1, 53]"
20171012_222623,7,6,256,0,1,2668,4,"[1, 1, 1, 1]","[3, -4, -1, 112]"
20171012_222623,7,10,256,0,2,2672,3,"[1, 1, 1, 1]","[3, -1, -3, 112]"
20171012_222623,7,13,256,0,1,2680,2,"[1, 1, 1, 1]","[0, -1, 0, 111]"
20171012_222623,6,10,256,0,2,2688,3,"[1, 1, 1, 1]","[1, 1, -3, 99]"
20171012_222623,6,7,256,0,2,2688,3,"[1, 1, 1, 1]","[1, 0, -1, 101]"
20171012_222623,6,10,256,0,1,2704,3,"[1, 1, 0, 1]","[2, 1, 999, 108]"
20171012_222623,5,12,256,0,2,2708,2,"[1, 1, 1, 1]","[3, 4, 0, 100]"
20171012_222623,5,7,256,0,1,2708,2,"[1, 1, 1, 1]","[3, 0, 3, 102]"
20171012_222623,5,10,256,0,0,2712,2,"[1, 0, 1, 1]","[3, 999, 6, 107]"
20171012_222623,4,11,256,0,2,2720,3,"[0, 1, 1, 1]","[999, 7, 3, 117]"
20171012_222623,4,12,256,0,1,2720,2,"[1, 1, 1, 1]","[7, 1, 3, 107]"
20171012_222623,4,8,256,0,1,2724,2,"[1, 1, 1, 1]","[6, 2, 7, 107]"
20171012_222623,4,11,256,0,2,2732,2,"[1, 0, 1, 1]","[7, 999, 3, 107]"
