id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171016_020001,6,7.0,256,0,2,1936,0,"[1, 1, 1, 1]","[-56.762620470700597, -66.998666233192452, -73.001500487658475, 34.093900755840885]"
20171016_020001,8,11.0,256,0,0,1940,0,"[1, 1, 0, 1]","[-77.663553382660069, -52.982758661748278, inf, 31.241981229802747]"
20171016_020001,8,7.0,256,0,2,1960,0,"[1, 1, 1, 1]","[-68.001466734925046, -67.346025479551344, -78.145348699668517, 8.2183958840579123]"
20171016_020001,9,10.0,256,0,2,1976,0,"[1, 1, 1, 1]","[-66.162806892882884, 25.125869665664755, -81.001133884338131, 29.249486681111094]"
20171016_020001,8,9.0,256,0,2,2012,1,"[1, 1, 1, 1]","[-76.173576497912251, 11.125833984520794, -82.99985826633268, 27.24963834292555]"
20171016_020001,8,9.0,256,0,0,2012,0,"[1, 1, 1, 1]","[-77.164458220950394, 22.103157021458941, -76.999811021866194, 29.249650508563782]"
20171016_020001,8,11.0,256,0,2,2016,0,"[0, 1, 1, 1]","[inf, 46.34245935035085, -65.099592996463898, 0.23610780287426536]"
20171016_020001,8,13.0,256,0,1,2080,0,"[1, 1, 1, 1]","[-73.1929091515225, -80.026077368632471, -72.999929320047073, -7.7135259047917444]"
20171016_020001,8,9.0,256,0,2,2088,1,"[1, 1, 1, 1]","[-60.410803949538476, -75.623844450959126, -82.99988150341828, 30.494874193364147]"
20171016_020001,8,9.0,256,0,2,2092,0,"[1, 1, 1, 1]","[-61.142290594174611, -64.610288719086043, -76.999810405604023, 36.494893037951584]"
20171016_020001,8,10.0,256,0,2,2096,0,"[1, 1, 1, 1]","[-65.034709545503844, 34.111615575446855, -73.290935126296816, 28.423568681098828]"
20171016_020001,8,10.0,256,0,0,2104,0,"[1, 1, 0, 1]","[-71.181184338318147, 29.123259704271895, inf, 37.500620172534028]"
20171016_020001,9,12.0,256,0,0,2108,0,"[1, 1, 1, 1]","[-77.023145210061443, 22.132101286425709, -77.00074661967939, -15.704808977355022]"
20171016_020001,8,10.0,256,0,1,2132,0,"[0, 1, 1, 1]","[inf, -78.060871331943233, -64.98805685218278, -7.7376643261673621]"
20171016_020001,7,9.0,256,0,1,2132,0,"[1, 1, 1, 1]","[-64.975549573746591, -78.902850395074267, -64.291947870966894, 41.40981092186847]"
20171016_020001,6,9.0,256,0,2,2132,1,"[1, 0, 1, 1]","[-42.931269796380761, inf, -73.999785936860405, 28.685272717629076]"
20171016_020001,7,10.0,256,0,1,2132,0,"[1, 1, 1, 1]","[-55.908292173817074, -70.998477775764002, -63.999952430492627, 42.668740697188213]"
20171016_020001,6,9.0,256,0,1,2140,0,"[1, 1, 1, 1]","[-44.29798157823258, -62.998668053793509, -58.99976215246312, 39.68519974673994]"
20171016_020001,6,13.0,256,0,2,2140,1,"[1, 1, 1, 1]","[-52.347386318736881, -66.951502080418109, -77.963151090513762, 28.651090276024483]"
20171016_020001,7,9.0,256,0,0,2148,0,"[1, 1, 1, 1]","[-84.199848384345685, -63.596891879086513, -71.999857860324084, 2.180422628636407]"
20171016_020001,7,8.0,256,0,0,2160,0,"[1, 1, 1, 1]","[-83.096461836576637, -70.398059225676249, -81.206920096499672, -6.8695514430028766]"
20171016_020001,6,8.0,256,0,0,2176,0,"[1, 1, 1, 1]","[-79.096557653516754, -62.302271750272809, -72.302191443026729, 17.201415297113194]"
20171016_020001,6,9.0,256,0,2,2176,1,"[1, 1, 1, 1]","[-79.192550013450173, -70.205825581779479, -82.399446890647638, -16.949111107964875]"
20171016_020001,7,6.0,256,0,2,2180,0,"[1, 1, 1, 1]","[-76.779915484086288, -74.826131305202097, -81.385821256833424, -10.909439177215489]"
20171016_020001,8,13.0,256,0,1,2216,1,"[1, 1, 1, 1]","[-83.404378677500048, -89.444855878053332, -83.999906350468393, -9.8098109122307235]"
20171016_020001,8,6.0,256,0,1,2228,0,"[1, 1, 1, 1]","[-68.353459289411376, -76.994102051629881, -72.999809743600963, 16.94385723920842]"
20171016_020001,8,7.0,256,0,2,2236,0,"[1, 0, 1, 1]","[-63.55399536700105, inf, -73.000570800690667, 16.957732208855973]"
20171016_020001,8,7.0,256,0,0,2252,0,"[1, 0, 1, 1]","[-76.776278600301183, inf, -73.000761057451285, 12.957538702149701]"
20171016_020001,7,8.0,256,0,1,2260,0,"[0, 1, 1, 1]","[inf, -70.134061958611895, -68.289714840246603, -10.610315621307244]"
20171016_020001,6,12.0,256,0,1,2260,0,"[1, 1, 1, 1]","[-66.823190618475351, -69.806308089770496, -51.584114035162671, 50.34618915913974]"
