ai_id,move_count,heuristics_empty_cells_count,heuristics_neighbour_difference,highest_tile,heuristics_highest_tile_in_corner,heuristics_monotonous_row,best_move,score,heuristics_combineable_cells_count,coefficient_0_act,coefficient_1_ndh,coefficient_2_ecc,coefficient_3_htic,coefficient_4_morow
20171018_013008,875,0.4,0.27,1024,0.0,1,3,15148,0.0,-1,3,-1,3,-1
20171018_013008,876,0.33,0.29,1024,0.0,1,3,15220,0.0,-1,3,-1,3,-1
20171018_013008,877,0.33,0.24,1024,0.0,1,3,15224,0.14,-1,3,-1,3,-1
20171018_013008,878,0.33,0.32,1024,0.0,1,3,15224,0.0,-1,3,-1,3,-1
20171018_013008,879,0.33,0.37,1024,0.0,1,0,15228,0.0,-1,3,-1,3,-1
20171018_013008,880,0.33,0.34,1024,0.0,1,2,15236,0.0,-1,3,-1,3,-1
20171018_013008,881,0.33,0.34,1024,0.0,1,0,15252,0.0,-1,3,-1,3,-1
20171018_013008,882,0.27,0.39,1024,0.0,1,2,15256,0.0,-1,3,-1,3,-1
20171018_013008,883,0.27,0.37,1024,0.0,1,2,15264,0.0,-1,3,-1,3,-1
20171018_013008,884,0.27,0.32,1024,0.0,1,2,15264,0.0,-1,3,-1,3,-1
20171018_013008,885,0.2,0.41,1024,0.0,1,3,15268,0.0,-1,3,-1,3,-1
20171018_013008,886,0.13,0.44,1024,0.0,1,2,15276,0.0,-1,3,-1,3,-1
20171018_013008,887,0.07,0.46,1024,0.0,1,3,15276,0.0,-1,3,-1,3,-1
20171018_013008,888,0.07,0.39,1024,0.0,1,0,15276,0.0,-1,3,-1,3,-1
20171018_013008,889,0.2,0.32,1024,0.0,1,2,15276,0.0,-1,3,-1,3,-1
20171018_013008,890,0.2,0.32,1024,0.0,1,0,15292,0.0,-1,3,-1,3,-1
20171018_013008,891,0.2,0.29,1024,0.0,1,3,15336,0.0,-1,3,-1,3,-1
20171018_013008,892,0.2,0.34,1024,0.0,1,0,15340,0.0,-1,3,-1,3,-1
20171018_013008,893,0.27,0.24,1024,0.0,1,3,15348,0.14,-1,3,-1,3,-1
20171018_013008,894,0.2,0.27,1024,0.0,1,0,15352,0.0,-1,3,-1,3,-1
20171018_013008,895,0.2,0.22,1024,0.0,1,0,15364,0.0,-1,3,-1,3,-1
20171018_013008,896,0.27,0.34,1024,0.0,1,3,15364,0.0,-1,3,-1,3,-1
20171018_013008,897,0.33,0.34,1024,0.0,1,0,15368,0.0,-1,3,-1,3,-1
20171018_013008,898,0.27,0.34,1024,0.0,1,0,15392,0.0,-1,3,-1,3,-1
20171018_013008,899,0.2,0.32,1024,0.0,1,0,15412,0.0,-1,3,-1,3,-1
20171018_013008,900,0.2,0.32,1024,0.0,1,0,15412,0.14,-1,3,-1,3,-1
20171018_013008,901,0.2,0.39,1024,0.0,1,0,15412,0.0,-1,3,-1,3,-1
20171018_013008,902,0.2,0.39,1024,0.0,1,2,15416,0.0,-1,3,-1,3,-1
20171018_013008,903,0.13,0.34,1024,0.0,1,3,15424,0.0,-1,3,-1,3,-1
20171018_013008,904,0.07,0.37,1024,0.0,1,0,15428,0.0,-1,3,-1,3,-1
20171018_013008,905,0.13,0.34,1024,0.0,1,3,15428,0.0,-1,3,-1,3,-1
20171018_013008,906,0.07,0.44,1024,0.0,1,2,15428,0.0,-1,3,-1,3,-1
20171018_013008,907,0.07,0.37,1024,0.0,1,3,15440,0.0,-1,3,-1,3,-1
20171018_013008,908,0.13,0.41,1024,0.0,1,0,15440,0.14,-1,3,-1,3,-1
20171018_013008,909,0.13,0.22,1024,0.0,1,1,15444,0.14,-1,3,-1,3,-1
20171018_013008,910,0.13,0.32,1024,0.0,1,1,15456,0.0,-1,3,-1,3,-1
20171018_013008,911,0.13,0.34,1024,0.0,1,0,15472,0.0,-1,3,-1,3,-1
20171018_013008,912,0.13,0.39,1024,0.0,1,2,15504,0.0,-1,3,-1,3,-1
20171018_013008,913,0.13,0.41,1024,0.0,1,0,15508,0.0,-1,3,-1,3,-1
20171018_013008,914,0.2,0.39,1024,0.0,1,3,15516,0.0,-1,3,-1,3,-1
20171018_013008,915,0.2,0.37,1024,0.0,1,3,15532,0.0,-1,3,-1,3,-1
20171018_013008,916,0.13,0.41,1024,0.0,1,0,15568,0.0,-1,3,-1,3,-1
20171018_013008,917,0.13,0.44,1024,0.0,1,0,15572,0.0,-1,3,-1,3,-1
20171018_013008,918,0.07,0.54,1024,0.0,1,2,15572,0.0,-1,3,-1,3,-1
20171018_013008,919,0.07,0.41,1024,0.0,1,3,15576,0.0,-1,3,-1,3,-1
20171018_013008,920,0.13,0.51,1024,0.0,1,0,15576,0.14,-1,3,-1,3,-1
20171018_013008,921,0.13,0.34,1024,0.0,1,2,15580,0.0,-1,3,-1,3,-1
20171018_013008,922,0.13,0.29,1024,0.0,1,2,15592,0.0,-1,3,-1,3,-1
20171018_013008,923,0.2,0.37,1024,0.0,1,0,15600,0.0,-1,3,-1,3,-1
20171018_013008,924,0.27,0.39,1024,0.0,1,3,15604,0.0,-1,3,-1,3,-1
20171018_013008,925,0.27,0.46,1024,0.0,1,0,15684,0.0,-1,3,-1,3,-1
20171018_013008,926,0.2,0.32,1024,0.0,1,3,15844,0.0,-1,3,-1,3,-1
20171018_013008,927,0.27,0.37,1024,0.0,1,0,15848,0.0,-1,3,-1,3,-1
20171018_013008,928,0.4,0.39,1024,0.0,1,3,15848,0.0,-1,3,-1,3,-1
20171018_013008,929,0.33,0.41,1024,0.0,1,2,15860,0.0,-1,3,-1,3,-1
20171018_013008,930,0.27,0.39,1024,0.0,1,3,15888,0.0,-1,3,-1,3,-1
20171018_013008,931,0.2,0.39,1024,0.0,1,0,15888,0.0,-1,3,-1,3,-1
20171018_013008,932,0.13,0.41,1024,0.0,1,0,15888,0.0,-1,3,-1,3,-1
20171018_013008,933,0.13,0.34,1024,0.0,1,0,15888,0.0,-1,3,-1,3,-1
20171018_013008,934,0.13,0.37,1024,0.0,1,3,15888,0.0,-1,3,-1,3,-1
20171018_013008,935,0.13,0.32,1024,0.0,1,3,15892,0.14,-1,3,-1,3,-1
20171018_013008,936,0.13,0.34,1024,0.0,1,3,15900,0.0,-1,3,-1,3,-1
20171018_013008,937,0.07,0.34,1024,0.0,1,2,15904,0.0,-1,3,-1,3,-1
20171018_013008,938,0.13,0.34,1024,0.0,1,0,15912,0.0,-1,3,-1,3,-1
20171018_013008,939,0.13,0.29,1024,0.0,1,0,15912,0.14,-1,3,-1,3,-1
20171018_013008,940,0.13,0.32,1024,0.0,1,0,15932,0.0,-1,3,-1,3,-1
20171018_013008,941,0.2,0.29,1024,0.0,1,2,15936,0.14,-1,3,-1,3,-1
20171018_013008,942,0.2,0.34,1024,0.0,1,2,15944,0.0,-1,3,-1,3,-1
20171018_013008,943,0.13,0.32,1024,0.0,1,3,15952,0.0,-1,3,-1,3,-1
20171018_013008,944,0.07,0.41,1024,0.0,1,3,15960,0.0,-1,3,-1,3,-1
20171018_013008,945,0.07,0.41,1024,0.0,1,3,15960,0.0,-1,3,-1,3,-1
20171018_013008,946,0.13,0.54,1024,0.0,1,0,15960,0.0,-1,3,-1,3,-1
20171018_013008,947,0.13,0.49,1024,0.0,1,3,15964,0.0,-1,3,-1,3,-1
20171018_013008,948,0.13,0.39,1024,0.0,1,0,15984,0.0,-1,3,-1,3,-1
20171018_013008,949,0.13,0.39,1024,0.0,1,0,16016,0.14,-1,3,-1,3,-1
20171018_013008,950,0.2,0.49,1024,0.0,1,0,16080,0.0,-1,3,-1,3,-1
20171018_013008,951,0.13,0.44,1024,0.0,1,2,16084,0.0,-1,3,-1,3,-1
20171018_013008,952,0.07,0.49,1024,0.0,1,3,16096,0.0,-1,3,-1,3,-1
20171018_013008,953,0.13,0.41,1024,0.0,1,0,16096,0.0,-1,3,-1,3,-1
20171018_013008,954,0.07,0.49,1024,0.0,1,2,16096,0.0,-1,3,-1,3,-1
20171018_013008,955,0.07,0.39,1024,0.0,1,0,16108,0.0,-1,3,-1,3,-1
20171018_013008,956,0.2,0.37,1024,0.0,1,2,16108,0.14,-1,3,-1,3,-1
20171018_013008,957,0.2,0.39,1024,0.0,1,2,16124,0.0,-1,3,-1,3,-1
20171018_013008,958,0.13,0.37,1024,0.0,1,3,16164,0.0,-1,3,-1,3,-1
20171018_013008,959,0.13,0.51,1024,0.0,1,0,16172,0.0,-1,3,-1,3,-1
20171018_013008,960,0.2,0.37,1024,0.0,1,2,16172,0.0,-1,3,-1,3,-1
20171018_013008,961,0.2,0.51,1024,0.0,1,0,16176,0.14,-1,3,-1,3,-1
20171018_013008,962,0.13,0.27,1024,0.0,1,3,16188,0.0,-1,3,-1,3,-1
20171018_013008,963,0.07,0.37,1024,0.0,1,3,16196,0.0,-1,3,-1,3,-1
20171018_013008,964,0.07,0.37,1024,0.0,1,3,16196,0.0,-1,3,-1,3,-1
20171018_013008,965,0.2,0.56,1024,0.0,1,0,16196,0.0,-1,3,-1,3,-1
20171018_013008,966,0.13,0.41,1024,0.0,1,3,16200,0.0,-1,3,-1,3,-1
20171018_013008,967,0.13,0.39,1024,0.0,1,3,16236,0.14,-1,3,-1,3,-1
20171018_013008,968,0.13,0.46,1024,0.0,1,3,16236,0.0,-1,3,-1,3,-1
20171018_013008,969,0.07,0.51,1024,0.0,1,2,16240,0.0,-1,3,-1,3,-1
20171018_013008,970,0.07,0.56,1024,0.0,1,0,16248,0.0,-1,3,-1,3,-1
20171018_013008,971,0.07,0.51,1024,0.0,1,3,16248,0.14,-1,3,-1,3,-1
20171018_013008,972,0.07,0.51,1024,0.0,1,3,16252,0.0,-1,3,-1,3,-1
20171018_013008,973,0.07,0.41,1024,0.0,1,0,16260,0.0,-1,3,-1,3,-1
20171018_013008,974,0.2,0.34,1024,0.0,1,2,16276,0.14,-1,3,-1,3,-1
20171018_013008,975,0.27,0.27,1024,0.0,1,0,16308,0.0,-1,3,-1,3,-1
20171018_013008,976,0.33,0.22,1024,0.0,1,3,16380,0.14,-1,3,-1,3,-1
20171018_013008,977,0.4,0.34,1024,0.0,1,0,16516,0.0,-1,3,-1,3,-1
20171018_013008,978,0.47,0.24,1024,0.0,1,2,16780,0.14,-1,3,-1,3,-1
20171018_013008,979,0.4,0.22,1024,0.0,1,0,17296,0.0,-1,3,-1,3,-1
20171018_013008,980,0.4,0.41,2048,0.0,1,2,18324,0.0,-1,3,-1,3,-1
20171018_013008,981,0.33,0.29,2048,0.0,1,1,18324,0.0,-1,3,-1,3,-1
20171018_013008,982,0.47,0.32,2048,0.0,1,2,20372,0.0,-1,3,-1,3,-1
20171018_013008,983,0.53,0.51,2048,0.0,1,0,20372,0.0,-1,3,-1,3,-1
20171018_013008,984,0.47,0.41,2048,0.0,1,2,20400,0.0,-1,3,-1,3,-1
20171018_013008,985,0.47,0.32,2048,0.0,1,0,20436,0.14,-1,3,-1,3,-1
20171018_013008,986,0.47,0.41,2048,0.0,1,2,20436,0.0,-1,3,-1,3,-1
20171018_013008,987,0.4,0.41,2048,0.0,1,1,20440,0.0,-1,3,-1,3,-1
20171018_013008,988,0.4,0.41,2048,0.0,1,2,20448,0.14,-1,3,-1,3,-1
20171018_013008,989,0.4,0.34,2048,0.0,1,0,20448,0.0,-1,3,-1,3,-1
20171018_013008,990,0.33,0.37,2048,0.0,1,0,20452,0.0,-1,3,-1,3,-1
20171018_013008,991,0.33,0.34,2048,0.0,1,0,20456,0.14,-1,3,-1,3,-1
20171018_013008,992,0.4,0.34,2048,0.0,1,2,20456,0.0,-1,3,-1,3,-1
20171018_013008,993,0.47,0.37,2048,0.0,1,0,20460,0.14,-1,3,-1,3,-1
20171018_013008,994,0.47,0.44,2048,0.0,1,2,20476,0.0,-1,3,-1,3,-1
20171018_013008,995,0.4,0.34,2048,0.0,1,1,20500,0.0,-1,3,-1,3,-1
20171018_013008,996,0.53,0.41,2048,0.0,1,2,20516,0.0,-1,3,-1,3,-1
20171018_013008,997,0.53,0.39,2048,0.0,1,0,20516,0.0,-1,3,-1,3,-1
20171018_013008,998,0.47,0.41,2048,1.0,0,3,20556,0.0,-1,3,-1,3,-1
20171018_013008,999,0.4,0.46,2048,0.0,2,2,20620,0.0,-1,3,-1,3,-1
20171018_013008,1000,0.33,0.46,2048,0.0,1,2,20620,0.0,-1,3,-1,3,-1
20171018_013008,1001,0.33,0.49,2048,0.0,1,2,20620,0.0,-1,3,-1,3,-1
20171018_013008,1002,0.4,0.39,2048,0.0,1,0,20620,0.14,-1,3,-1,3,-1
20171018_013008,1003,0.33,0.39,2048,0.0,1,3,20624,0.0,-1,3,-1,3,-1
20171018_013008,1004,0.33,0.34,2048,0.0,1,3,20632,0.0,-1,3,-1,3,-1
20171018_013008,1005,0.4,0.44,2048,0.0,1,0,20632,0.14,-1,3,-1,3,-1
20171018_013008,1006,0.33,0.37,2048,0.0,1,2,20636,0.0,-1,3,-1,3,-1
20171018_013008,1007,0.4,0.44,2048,0.0,1,0,20652,0.14,-1,3,-1,3,-1
20171018_013008,1008,0.33,0.37,2048,0.0,1,3,20652,0.0,-1,3,-1,3,-1
20171018_013008,1009,0.4,0.44,2048,0.0,1,0,20672,0.14,-1,3,-1,3,-1
20171018_013008,1010,0.4,0.49,2048,0.0,1,0,20672,0.0,-1,3,-1,3,-1
20171018_013008,1011,0.4,0.44,2048,0.0,1,3,20684,0.0,-1,3,-1,3,-1
20171018_013008,1012,0.4,0.39,2048,0.0,1,0,20700,0.0,-1,3,-1,3,-1
20171018_013008,1013,0.4,0.41,2048,0.0,1,0,20704,0.0,-1,3,-1,3,-1
20171018_013008,1014,0.33,0.46,2048,0.0,1,3,20712,0.0,-1,3,-1,3,-1
20171018_013008,1015,0.33,0.41,2048,0.0,1,0,20716,0.0,-1,3,-1,3,-1
20171018_013008,1016,0.33,0.41,2048,0.0,1,2,20716,0.0,-1,3,-1,3,-1
20171018_013008,1017,0.33,0.44,2048,0.0,1,3,20720,0.0,-1,3,-1,3,-1
20171018_013008,1018,0.27,0.49,2048,0.0,1,2,20728,0.0,-1,3,-1,3,-1
20171018_013008,1019,0.27,0.51,2048,0.0,1,0,20732,0.14,-1,3,-1,3,-1
20171018_013008,1020,0.2,0.46,2048,0.0,1,3,20732,0.0,-1,3,-1,3,-1
20171018_013008,1021,0.27,0.49,2048,0.0,1,0,20736,0.0,-1,3,-1,3,-1
20171018_013008,1022,0.27,0.51,2048,0.0,1,3,20736,0.0,-1,3,-1,3,-1
20171018_013008,1023,0.27,0.44,2048,0.0,1,0,20748,0.14,-1,3,-1,3,-1
20171018_013008,1024,0.27,0.39,2048,0.0,1,2,20764,0.0,-1,3,-1,3,-1
20171018_013008,1025,0.27,0.34,2048,0.0,1,2,20796,0.0,-1,3,-1,3,-1
20171018_013008,1026,0.2,0.37,2048,0.0,1,2,20800,0.0,-1,3,-1,3,-1
20171018_013008,1027,0.2,0.34,2048,0.0,1,2,20804,0.14,-1,3,-1,3,-1
20171018_013008,1028,0.2,0.39,2048,0.0,1,3,20804,0.0,-1,3,-1,3,-1
20171018_013008,1029,0.13,0.39,2048,0.0,1,2,20808,0.0,-1,3,-1,3,-1
20171018_013008,1030,0.13,0.39,2048,0.0,1,2,20816,0.14,-1,3,-1,3,-1
20171018_013008,1031,0.2,0.39,2048,0.0,1,3,20816,0.0,-1,3,-1,3,-1
20171018_013008,1032,0.13,0.39,2048,0.0,1,2,20824,0.0,-1,3,-1,3,-1
20171018_013008,1033,0.07,0.46,2048,0.0,1,3,20844,0.0,-1,3,-1,3,-1
20171018_013008,1034,0.07,0.41,2048,0.0,1,3,20844,0.0,-1,3,-1,3,-1
20171018_013008,1035,0.2,0.51,2048,0.0,1,0,20844,0.0,-1,3,-1,3,-1
20171018_013008,1036,0.13,0.54,2048,0.0,1,2,20848,0.0,-1,3,-1,3,-1
20171018_013008,1037,0.07,0.56,2048,0.0,1,0,20924,0.0,-1,3,-1,3,-1
20171018_013008,1038,0.13,0.49,2048,0.0,1,2,20924,0.14,-1,3,-1,3,-1
20171018_013008,1039,0.13,0.49,2048,0.0,1,2,20924,0.0,-1,3,-1,3,-1
20171018_013008,1040,0.2,0.49,2048,0.0,1,0,20936,0.0,-1,3,-1,3,-1
20171018_013008,1041,0.2,0.49,2048,0.0,1,3,20952,0.0,-1,3,-1,3,-1
20171018_013008,1042,0.2,0.46,2048,0.0,1,0,20988,0.0,-1,3,-1,3,-1
20171018_013008,1043,0.13,0.49,2048,0.0,1,2,20996,0.0,-1,3,-1,3,-1
20171018_013008,1044,0.13,0.41,2048,0.0,1,2,21000,0.14,-1,3,-1,3,-1
20171018_013008,1045,0.13,0.51,2048,0.0,1,2,21000,0.0,-1,3,-1,3,-1
20171018_013008,1046,0.13,0.44,2048,0.0,1,2,21004,0.0,-1,3,-1,3,-1
20171018_013008,1047,0.13,0.59,2048,0.0,1,0,21012,0.14,-1,3,-1,3,-1
20171018_013008,1048,0.13,0.44,2048,0.0,1,3,21016,0.0,-1,3,-1,3,-1
20171018_013008,1049,0.2,0.41,2048,0.0,1,0,21024,0.14,-1,3,-1,3,-1
20171018_013008,1050,0.2,0.46,2048,0.0,1,0,21028,0.0,-1,3,-1,3,-1
20171018_013008,1051,0.2,0.46,2048,0.0,1,3,21048,0.0,-1,3,-1,3,-1
20171018_013008,1052,0.13,0.46,2048,0.0,1,0,21056,0.0,-1,3,-1,3,-1
20171018_013008,1053,0.07,0.51,2048,0.0,1,2,21060,0.0,-1,3,-1,3,-1
20171018_013008,1054,0.07,0.51,2048,0.0,1,0,21060,0.0,-1,3,-1,3,-1
20171018_013008,1055,0.07,0.51,2048,0.0,1,3,21060,0.0,-1,3,-1,3,-1
20171018_013008,1056,0.13,0.41,2048,0.0,1,0,21064,0.14,-1,3,-1,3,-1
20171018_013008,1057,0.13,0.44,2048,0.0,1,0,21072,0.0,-1,3,-1,3,-1
20171018_013008,1058,0.13,0.39,2048,0.0,1,0,21092,0.0,-1,3,-1,3,-1
20171018_013008,1059,0.2,0.37,2048,0.0,1,2,21124,0.0,-1,3,-1,3,-1
20171018_013008,1060,0.13,0.27,2048,0.0,1,3,21128,0.0,-1,3,-1,3,-1
20171018_013008,1061,0.33,0.41,2048,0.0,1,0,21144,0.14,-1,3,-1,3,-1
20171018_013008,1062,0.33,0.44,2048,0.0,1,2,21144,0.0,-1,3,-1,3,-1
20171018_013008,1063,0.33,0.46,2048,0.0,1,0,21244,0.0,-1,3,-1,3,-1
20171018_013008,1064,0.33,0.41,2048,0.0,1,2,21372,0.0,-1,3,-1,3,-1
20171018_013008,1065,0.33,0.39,2048,0.0,1,0,21376,0.0,-1,3,-1,3,-1
20171018_013008,1066,0.33,0.41,2048,0.0,1,3,21380,0.0,-1,3,-1,3,-1
20171018_013008,1067,0.33,0.46,2048,0.0,1,0,21388,0.0,-1,3,-1,3,-1
20171018_013008,1068,0.27,0.49,2048,0.0,1,2,21392,0.0,-1,3,-1,3,-1
20171018_013008,1069,0.27,0.46,2048,0.0,1,2,21400,0.0,-1,3,-1,3,-1
20171018_013008,1070,0.27,0.51,2048,0.0,1,0,21400,0.0,-1,3,-1,3,-1
20171018_013008,1071,0.33,0.32,2048,0.0,1,3,21404,0.14,-1,3,-1,3,-1
20171018_013008,1072,0.33,0.39,2048,0.0,1,0,21436,0.0,-1,3,-1,3,-1
20171018_013008,1073,0.4,0.39,2048,0.0,1,2,21456,0.0,-1,3,-1,3,-1
20171018_013008,1074,0.33,0.46,2048,0.0,1,3,21488,0.0,-1,3,-1,3,-1
20171018_013008,1075,0.33,0.37,2048,0.0,1,2,21500,0.0,-1,3,-1,3,-1
20171018_013008,1076,0.33,0.39,2048,0.0,1,0,21500,0.0,-1,3,-1,3,-1
20171018_013008,1077,0.27,0.41,2048,0.0,1,0,21504,0.0,-1,3,-1,3,-1
20171018_013008,1078,0.27,0.41,2048,0.0,1,3,21512,0.0,-1,3,-1,3,-1
20171018_013008,1079,0.27,0.46,2048,0.0,1,0,21512,0.0,-1,3,-1,3,-1
20171018_013008,1080,0.33,0.44,2048,0.0,1,3,21528,0.0,-1,3,-1,3,-1
20171018_013008,1081,0.27,0.49,2048,0.0,1,2,21532,0.0,-1,3,-1,3,-1
20171018_013008,1082,0.2,0.49,2048,0.0,1,3,21544,0.0,-1,3,-1,3,-1
20171018_013008,1083,0.13,0.49,2048,0.0,1,0,21544,0.0,-1,3,-1,3,-1
20171018_013008,1084,0.13,0.51,2048,0.0,1,0,21544,0.0,-1,3,-1,3,-1
20171018_013008,1085,0.13,0.46,2048,0.0,1,3,21544,0.14,-1,3,-1,3,-1
20171018_013008,1086,0.13,0.56,2048,0.0,1,2,21552,0.0,-1,3,-1,3,-1
20171018_013008,1087,0.13,0.49,2048,0.0,1,1,21556,0.0,-1,3,-1,3,-1
20171018_013008,1088,0.13,0.59,2048,0.0,1,2,21564,0.0,-1,3,-1,3,-1
20171018_013008,1089,0.2,0.44,2048,0.0,1,0,21568,0.14,-1,3,-1,3,-1
20171018_013008,1090,0.27,0.44,2048,0.0,1,0,21584,0.14,-1,3,-1,3,-1
20171018_013008,1091,0.27,0.49,2048,0.0,1,0,21620,0.0,-1,3,-1,3,-1
20171018_013008,1092,0.47,0.39,2048,0.0,1,2,21692,0.0,-1,3,-1,3,-1
20171018_013008,1093,0.47,0.39,2048,0.0,1,2,21820,0.0,-1,3,-1,3,-1
20171018_013008,1094,0.47,0.39,2048,0.0,1,0,21852,0.0,-1,3,-1,3,-1
20171018_013008,1095,0.47,0.27,2048,0.0,1,3,21856,0.0,-1,3,-1,3,-1
20171018_013008,1096,0.53,0.37,2048,0.0,1,0,22112,0.14,-1,3,-1,3,-1
20171018_013008,1097,0.47,0.34,2048,0.0,1,2,22120,0.0,-1,3,-1,3,-1
20171018_013008,1098,0.47,0.34,2048,0.0,1,0,22144,0.0,-1,3,-1,3,-1
20171018_013008,1099,0.4,0.34,2048,0.0,1,3,22144,0.0,-1,3,-1,3,-1
20171018_013008,1100,0.33,0.32,2048,0.0,1,2,22148,0.0,-1,3,-1,3,-1
20171018_013008,1101,0.27,0.32,2048,0.0,1,2,22148,0.0,-1,3,-1,3,-1
20171018_013008,1102,0.27,0.34,2048,0.0,1,2,22148,0.0,-1,3,-1,3,-1
20171018_013008,1103,0.27,0.37,2048,0.0,1,2,22148,0.0,-1,3,-1,3,-1
20171018_013008,1104,0.2,0.29,2048,0.0,1,3,22152,0.0,-1,3,-1,3,-1
20171018_013008,1105,0.2,0.24,2048,0.0,1,3,22160,0.0,-1,3,-1,3,-1
20171018_013008,1106,0.47,0.41,2048,0.0,1,0,22160,0.0,-1,3,-1,3,-1
20171018_013008,1107,0.4,0.34,2048,0.0,1,2,22164,0.0,-1,3,-1,3,-1
20171018_013008,1108,0.4,0.29,2048,0.0,1,0,22228,0.0,-1,3,-1,3,-1
20171018_013008,1109,0.47,0.27,2048,0.0,1,2,22228,0.14,-1,3,-1,3,-1
20171018_013008,1110,0.47,0.24,2048,0.0,1,3,22236,0.14,-1,3,-1,3,-1
20171018_013008,1111,0.53,0.41,2048,0.0,1,2,22256,0.0,-1,3,-1,3,-1
20171018_013008,1112,0.53,0.39,2048,0.0,1,3,22288,0.14,-1,3,-1,3,-1
20171018_013008,1113,0.53,0.44,2048,0.0,1,3,22356,0.0,-1,3,-1,3,-1
20171018_013008,1114,0.47,0.46,2048,0.0,1,2,22360,0.0,-1,3,-1,3,-1
20171018_013008,1115,0.4,0.37,2048,0.0,1,3,22368,0.0,-1,3,-1,3,-1
20171018_013008,1116,0.4,0.32,2048,0.0,1,3,22368,0.14,-1,3,-1,3,-1
20171018_013008,1117,0.4,0.34,2048,0.0,1,3,22368,0.0,-1,3,-1,3,-1
20171018_013008,1118,0.33,0.29,2048,0.0,1,3,22372,0.0,-1,3,-1,3,-1
20171018_013008,1119,0.33,0.34,2048,0.0,1,3,22380,0.0,-1,3,-1,3,-1
20171018_013008,1120,0.33,0.29,2048,0.0,1,3,22380,0.0,-1,3,-1,3,-1
20171018_013008,1121,0.27,0.24,2048,0.0,1,3,22384,0.0,-1,3,-1,3,-1
20171018_013008,1122,0.4,0.34,2048,0.0,1,0,22388,0.0,-1,3,-1,3,-1
20171018_013008,1123,0.4,0.29,2048,0.0,1,0,22388,0.14,-1,3,-1,3,-1
20171018_013008,1124,0.4,0.39,2048,0.0,1,0,22416,0.0,-1,3,-1,3,-1
20171018_013008,1125,0.4,0.34,2048,0.0,1,0,22420,0.0,-1,3,-1,3,-1
20171018_013008,1126,0.33,0.32,2048,0.0,1,2,22428,0.0,-1,3,-1,3,-1
20171018_013008,1127,0.27,0.29,2048,0.0,1,2,22432,0.0,-1,3,-1,3,-1
20171018_013008,1128,0.4,0.29,2048,0.0,1,0,22432,0.29,-1,3,-1,3,-1
20171018_013008,1129,0.33,0.22,2048,0.0,1,2,22432,0.0,-1,3,-1,3,-1
20171018_013008,1130,0.33,0.2,2048,0.0,1,2,22456,0.0,-1,3,-1,3,-1
20171018_013008,1131,0.47,0.37,2048,0.0,1,0,22456,0.0,-1,3,-1,3,-1
20171018_013008,1132,0.4,0.34,2048,0.0,1,3,22460,0.0,-1,3,-1,3,-1
20171018_013008,1133,0.33,0.37,2048,0.0,1,3,22508,0.0,-1,3,-1,3,-1
20171018_013008,1134,0.33,0.39,2048,0.0,1,0,22508,0.0,-1,3,-1,3,-1
20171018_013008,1135,0.33,0.32,2048,0.0,1,3,22508,0.0,-1,3,-1,3,-1
20171018_013008,1136,0.4,0.27,2048,0.0,1,0,22512,0.14,-1,3,-1,3,-1
20171018_013008,1137,0.4,0.32,2048,0.0,1,3,22516,0.0,-1,3,-1,3,-1
20171018_013008,1138,0.33,0.34,2048,0.0,1,3,22528,0.0,-1,3,-1,3,-1
20171018_013008,1139,0.27,0.29,2048,0.0,1,3,22536,0.0,-1,3,-1,3,-1
20171018_013008,1140,0.27,0.34,2048,0.0,1,2,22536,0.0,-1,3,-1,3,-1
20171018_013008,1141,0.27,0.39,2048,0.0,1,1,22536,0.0,-1,3,-1,3,-1
20171018_013008,1142,0.27,0.51,2048,0.0,1,2,22540,0.0,-1,3,-1,3,-1
20171018_013008,1143,0.27,0.49,2048,0.0,1,0,22556,0.0,-1,3,-1,3,-1
20171018_013008,1144,0.27,0.44,2048,0.0,0,1,22620,0.0,-1,3,-1,3,-1
20171018_013008,1145,0.2,0.41,2048,0.0,1,0,22624,0.0,-1,3,-1,3,-1
20171018_013008,1146,0.2,0.37,2048,0.0,1,3,22628,0.0,-1,3,-1,3,-1
20171018_013008,1147,0.2,0.37,2048,0.0,1,0,22628,0.0,-1,3,-1,3,-1
20171018_013008,1148,0.33,0.29,2048,0.0,1,3,22636,0.0,-1,3,-1,3,-1
20171018_013008,1149,0.27,0.2,2048,0.0,1,2,22764,0.0,-1,3,-1,3,-1
20171018_013008,1150,0.47,0.32,2048,0.0,1,0,22792,0.0,-1,3,-1,3,-1
20171018_013008,1151,0.4,0.29,2048,0.0,1,0,22792,0.0,-1,3,-1,3,-1
20171018_013008,1152,0.33,0.27,2048,0.0,1,2,22848,0.0,-1,3,-1,3,-1
20171018_013008,1153,0.4,0.17,2048,0.0,1,0,22848,0.29,-1,3,-1,3,-1
20171018_013008,1154,0.4,0.24,2048,0.0,1,2,22848,0.0,-1,3,-1,3,-1
20171018_013008,1155,0.33,0.27,2048,0.0,1,3,22856,0.0,-1,3,-1,3,-1
20171018_013008,1156,0.33,0.24,2048,0.0,1,3,22864,0.0,-1,3,-1,3,-1
20171018_013008,1157,0.47,0.24,2048,0.0,1,0,22864,0.14,-1,3,-1,3,-1
20171018_013008,1158,0.4,0.22,2048,0.0,1,2,22868,0.0,-1,3,-1,3,-1
20171018_013008,1159,0.4,0.2,2048,0.0,1,2,22892,0.0,-1,3,-1,3,-1
