ai_id,move_count,heuristics_empty_cells_count,heuristics_neighbour_difference,highest_tile,heuristics_highest_tile_in_corner,heuristics_monotonous_row,best_move,score,heuristics_combineable_cells_count,coefficient_0_act,coefficient_1_ndh,coefficient_2_ecc,coefficient_3_htic,coefficient_4_morow
20171018_012151,873,0.2,0.27,1024,0.0,1,3,15260,0.14,-1,3,-1,3,-1
20171018_012151,874,0.2,0.29,1024,0.0,1,2,15264,0.0,-1,3,-1,3,-1
20171018_012151,875,0.2,0.39,1024,0.0,1,0,15276,0.0,-1,3,-1,3,-1
20171018_012151,876,0.13,0.29,1024,0.0,1,3,15284,0.0,-1,3,-1,3,-1
20171018_012151,877,0.2,0.22,1024,0.0,1,0,15288,0.14,-1,3,-1,3,-1
20171018_012151,878,0.27,0.2,1024,0.0,1,2,15288,0.0,-1,3,-1,3,-1
20171018_012151,879,0.33,0.17,1024,0.0,1,0,15312,0.0,-1,3,-1,3,-1
20171018_012151,880,0.27,0.17,1024,0.0,1,0,15352,0.0,-1,3,-1,3,-1
20171018_012151,881,0.33,0.22,1024,0.0,1,3,15432,0.0,-1,3,-1,3,-1
20171018_012151,882,0.4,0.2,1024,0.0,1,0,15432,0.14,-1,3,-1,3,-1
20171018_012151,883,0.33,0.27,1024,0.0,1,2,15564,0.0,-1,3,-1,3,-1
20171018_012151,884,0.27,0.27,1024,0.0,1,3,15576,0.0,-1,3,-1,3,-1
20171018_012151,885,0.33,0.29,1024,0.0,1,0,15576,0.0,-1,3,-1,3,-1
20171018_012151,886,0.33,0.32,1024,0.0,1,2,15576,0.14,-1,3,-1,3,-1
20171018_012151,887,0.33,0.29,1024,0.0,1,0,15596,0.0,-1,3,-1,3,-1
20171018_012151,888,0.33,0.34,1024,0.0,1,3,15604,0.0,-1,3,-1,3,-1
20171018_012151,889,0.4,0.24,1024,0.0,1,0,15608,0.14,-1,3,-1,3,-1
20171018_012151,890,0.33,0.27,1024,0.0,1,3,15624,0.0,-1,3,-1,3,-1
20171018_012151,891,0.33,0.24,1024,0.0,1,3,15636,0.0,-1,3,-1,3,-1
20171018_012151,892,0.27,0.27,1024,0.0,1,3,15636,0.0,-1,3,-1,3,-1
20171018_012151,893,0.27,0.24,1024,0.0,1,3,15640,0.14,-1,3,-1,3,-1
20171018_012151,894,0.27,0.32,1024,0.0,1,3,15640,0.0,-1,3,-1,3,-1
20171018_012151,895,0.27,0.34,1024,0.0,1,0,15644,0.14,-1,3,-1,3,-1
20171018_012151,896,0.27,0.24,1024,0.0,1,2,15652,0.0,-1,3,-1,3,-1
20171018_012151,897,0.2,0.29,1024,0.0,1,3,15660,0.0,-1,3,-1,3,-1
20171018_012151,898,0.13,0.27,1024,0.0,1,2,15664,0.0,-1,3,-1,3,-1
20171018_012151,899,0.27,0.27,1024,0.0,1,0,15664,0.0,-1,3,-1,3,-1
20171018_012151,900,0.27,0.27,1024,0.0,1,2,15664,0.14,-1,3,-1,3,-1
20171018_012151,901,0.27,0.27,1024,0.0,1,3,15704,0.0,-1,3,-1,3,-1
20171018_012151,902,0.27,0.29,1024,0.0,1,0,15712,0.0,-1,3,-1,3,-1
20171018_012151,903,0.27,0.27,1024,0.0,1,2,15728,0.0,-1,3,-1,3,-1
20171018_012151,904,0.27,0.32,1024,0.0,1,0,15732,0.0,-1,3,-1,3,-1
20171018_012151,905,0.27,0.29,1024,0.0,1,0,15740,0.0,-1,3,-1,3,-1
20171018_012151,906,0.27,0.22,1024,0.0,1,0,15744,0.14,-1,3,-1,3,-1
20171018_012151,907,0.27,0.24,1024,0.0,1,0,15748,0.14,-1,3,-1,3,-1
20171018_012151,908,0.27,0.2,1024,0.0,1,2,15756,0.0,-1,3,-1,3,-1
20171018_012151,909,0.27,0.24,1024,0.0,1,2,15772,0.0,-1,3,-1,3,-1
20171018_012151,910,0.2,0.32,1024,0.0,1,3,15776,0.0,-1,3,-1,3,-1
20171018_012151,911,0.13,0.32,1024,0.0,1,2,15784,0.0,-1,3,-1,3,-1
20171018_012151,912,0.07,0.29,1024,0.0,1,3,15784,0.0,-1,3,-1,3,-1
20171018_012151,913,0.2,0.32,1024,0.0,1,0,15784,0.0,-1,3,-1,3,-1
20171018_012151,914,0.27,0.29,1024,0.0,1,2,15784,0.0,-1,3,-1,3,-1
20171018_012151,915,0.33,0.27,1024,0.0,1,0,15836,0.14,-1,3,-1,3,-1
20171018_012151,916,0.33,0.27,1024,0.0,1,0,15872,0.0,-1,3,-1,3,-1
20171018_012151,917,0.33,0.24,1024,0.0,1,0,15944,0.14,-1,3,-1,3,-1
20171018_012151,918,0.33,0.27,1024,0.0,1,3,15960,0.14,-1,3,-1,3,-1
20171018_012151,919,0.33,0.34,1024,0.0,1,0,15964,0.0,-1,3,-1,3,-1
20171018_012151,920,0.27,0.34,1024,0.0,1,3,15968,0.0,-1,3,-1,3,-1
20171018_012151,921,0.27,0.29,1024,0.0,1,3,15976,0.0,-1,3,-1,3,-1
20171018_012151,922,0.33,0.22,1024,0.0,1,0,15976,0.14,-1,3,-1,3,-1
20171018_012151,923,0.33,0.27,1024,0.0,1,3,15980,0.14,-1,3,-1,3,-1
20171018_012151,924,0.33,0.27,1024,0.0,1,2,15992,0.0,-1,3,-1,3,-1
20171018_012151,925,0.27,0.24,1024,0.0,1,2,16000,0.0,-1,3,-1,3,-1
20171018_012151,926,0.27,0.24,1024,0.0,1,2,16016,0.14,-1,3,-1,3,-1
20171018_012151,927,0.33,0.29,1024,0.0,1,2,16016,0.0,-1,3,-1,3,-1
20171018_012151,928,0.33,0.32,1024,0.0,1,0,16020,0.0,-1,3,-1,3,-1
20171018_012151,929,0.27,0.29,1024,0.0,1,3,16032,0.0,-1,3,-1,3,-1
20171018_012151,930,0.27,0.32,1024,0.0,1,0,16064,0.0,-1,3,-1,3,-1
20171018_012151,931,0.27,0.24,1024,0.0,1,3,16064,0.14,-1,3,-1,3,-1
20171018_012151,932,0.33,0.24,1024,0.0,1,3,16068,0.14,-1,3,-1,3,-1
20171018_012151,933,0.33,0.32,1024,0.0,1,3,16076,0.0,-1,3,-1,3,-1
20171018_012151,934,0.27,0.27,1024,0.0,1,3,16096,0.0,-1,3,-1,3,-1
20171018_012151,935,0.27,0.32,1024,0.0,1,3,16104,0.0,-1,3,-1,3,-1
20171018_012151,936,0.27,0.27,1024,0.0,1,3,16104,0.0,-1,3,-1,3,-1
20171018_012151,937,0.2,0.29,1024,0.0,1,3,16108,0.0,-1,3,-1,3,-1
20171018_012151,938,0.2,0.29,1024,0.0,1,0,16112,0.0,-1,3,-1,3,-1
20171018_012151,939,0.2,0.32,1024,0.0,1,2,16112,0.0,-1,3,-1,3,-1
20171018_012151,940,0.13,0.34,1024,0.0,1,3,16120,0.0,-1,3,-1,3,-1
20171018_012151,941,0.07,0.41,1024,0.0,1,2,16124,0.0,-1,3,-1,3,-1
20171018_012151,942,0.07,0.37,1024,0.0,1,0,16124,0.0,-1,3,-1,3,-1
20171018_012151,943,0.13,0.32,1024,0.0,1,3,16124,0.14,-1,3,-1,3,-1
20171018_012151,944,0.2,0.29,1024,0.0,1,3,16128,0.14,-1,3,-1,3,-1
20171018_012151,945,0.2,0.32,1024,0.0,1,2,16140,0.0,-1,3,-1,3,-1
20171018_012151,946,0.2,0.32,1024,0.0,1,0,16160,0.0,-1,3,-1,3,-1
20171018_012151,947,0.2,0.24,1024,0.0,1,2,16192,0.14,-1,3,-1,3,-1
20171018_012151,948,0.2,0.32,1024,0.0,1,3,16256,0.0,-1,3,-1,3,-1
20171018_012151,949,0.27,0.1,1024,0.0,1,0,16384,0.0,-1,3,-1,3,-1
20171018_012151,950,0.53,0.27,1024,0.0,1,2,16640,0.14,-1,3,-1,3,-1
20171018_012151,951,0.53,0.32,2048,0.0,1,2,17156,0.0,-1,3,-1,3,-1
20171018_012151,952,0.47,0.29,2048,0.0,1,0,18212,0.0,-1,3,-1,3,-1
20171018_012151,953,0.4,0.29,2048,0.0,1,1,20260,0.0,-1,3,-1,3,-1
20171018_012151,954,0.4,0.24,2048,0.0,1,2,20260,0.14,-1,3,-1,3,-1
20171018_012151,955,0.47,0.29,2048,0.0,1,0,20260,0.0,-1,3,-1,3,-1
20171018_012151,956,0.47,0.24,2048,0.0,1,0,20264,0.14,-1,3,-1,3,-1
20171018_012151,957,0.47,0.24,2048,0.0,1,1,20276,0.0,-1,3,-1,3,-1
20171018_012151,958,0.53,0.32,2048,0.0,1,2,20280,0.14,-1,3,-1,3,-1
20171018_012151,959,0.53,0.29,2048,0.0,1,2,20288,0.0,-1,3,-1,3,-1
20171018_012151,960,0.47,0.32,2048,0.0,1,2,20312,0.0,-1,3,-1,3,-1
20171018_012151,961,0.47,0.27,2048,0.0,1,2,20328,0.0,-1,3,-1,3,-1
20171018_012151,962,0.6,0.39,2048,0.0,1,0,20328,0.0,-1,3,-1,3,-1
20171018_012151,963,0.53,0.37,2048,0.0,1,0,20332,0.0,-1,3,-1,3,-1
20171018_012151,964,0.47,0.39,2048,0.0,1,3,20376,0.0,-1,3,-1,3,-1
20171018_012151,965,0.4,0.41,2048,0.0,1,3,20376,0.0,-1,3,-1,3,-1
20171018_012151,966,0.4,0.41,2048,0.0,1,0,20376,0.0,-1,3,-1,3,-1
20171018_012151,967,0.4,0.32,2048,0.0,1,2,20376,0.0,-1,3,-1,3,-1
20171018_012151,968,0.53,0.29,2048,0.0,1,0,20384,0.14,-1,3,-1,3,-1
20171018_012151,969,0.53,0.32,2048,0.0,1,0,20388,0.0,-1,3,-1,3,-1
20171018_012151,970,0.53,0.22,2048,0.0,1,2,20460,0.14,-1,3,-1,3,-1
20171018_012151,971,0.53,0.29,2048,0.0,1,0,20468,0.0,-1,3,-1,3,-1
20171018_012151,972,0.53,0.32,2048,0.0,1,3,20484,0.0,-1,3,-1,3,-1
20171018_012151,973,0.53,0.39,2048,0.0,1,0,20488,0.14,-1,3,-1,3,-1
20171018_012151,974,0.47,0.27,2048,0.0,1,2,20520,0.0,-1,3,-1,3,-1
20171018_012151,975,0.4,0.27,2048,0.0,1,2,20524,0.0,-1,3,-1,3,-1
20171018_012151,976,0.47,0.27,2048,0.0,1,0,20524,0.14,-1,3,-1,3,-1
20171018_012151,977,0.4,0.24,2048,0.0,1,2,20524,0.0,-1,3,-1,3,-1
20171018_012151,978,0.47,0.27,2048,0.0,1,0,20536,0.14,-1,3,-1,3,-1
20171018_012151,979,0.47,0.37,2048,0.0,1,3,20536,0.0,-1,3,-1,3,-1
20171018_012151,980,0.47,0.32,2048,0.0,1,0,20556,0.14,-1,3,-1,3,-1
20171018_012151,981,0.4,0.34,2048,0.0,1,3,20564,0.0,-1,3,-1,3,-1
20171018_012151,982,0.4,0.27,2048,0.0,1,0,20568,0.14,-1,3,-1,3,-1
20171018_012151,983,0.47,0.29,2048,0.0,1,0,20568,0.0,-1,3,-1,3,-1
20171018_012151,984,0.53,0.29,2048,0.0,1,2,20576,0.0,-1,3,-1,3,-1
20171018_012151,985,0.53,0.32,2048,0.0,1,0,20596,0.0,-1,3,-1,3,-1
20171018_012151,986,0.53,0.27,2048,0.0,1,2,20636,0.14,-1,3,-1,3,-1
20171018_012151,987,0.53,0.29,2048,0.0,1,0,20640,0.0,-1,3,-1,3,-1
20171018_012151,988,0.53,0.32,2048,0.0,1,2,20644,0.0,-1,3,-1,3,-1
20171018_012151,989,0.53,0.29,2048,0.0,1,0,20648,0.0,-1,3,-1,3,-1
20171018_012151,990,0.53,0.2,2048,0.0,1,3,20656,0.0,-1,3,-1,3,-1
20171018_012151,991,0.47,0.22,2048,0.0,1,3,20672,0.0,-1,3,-1,3,-1
20171018_012151,992,0.4,0.24,2048,0.0,1,3,20676,0.0,-1,3,-1,3,-1
20171018_012151,993,0.4,0.22,2048,0.0,1,3,20676,0.0,-1,3,-1,3,-1
20171018_012151,994,0.4,0.2,2048,0.0,1,3,20676,0.14,-1,3,-1,3,-1
20171018_012151,995,0.4,0.29,2048,0.0,1,3,20680,0.0,-1,3,-1,3,-1
20171018_012151,996,0.4,0.24,2048,0.0,1,3,20684,0.14,-1,3,-1,3,-1
20171018_012151,997,0.4,0.27,2048,0.0,1,3,20692,0.0,-1,3,-1,3,-1
20171018_012151,998,0.33,0.22,2048,0.0,1,3,20696,0.0,-1,3,-1,3,-1
20171018_012151,999,0.47,0.29,2048,0.0,1,0,20704,0.0,-1,3,-1,3,-1
20171018_012151,1000,0.53,0.24,2048,0.0,1,2,20704,0.0,-1,3,-1,3,-1
20171018_012151,1001,0.6,0.41,2048,0.0,1,0,20788,0.0,-1,3,-1,3,-1
20171018_012151,1002,0.6,0.29,2048,0.0,1,2,20924,0.0,-1,3,-1,3,-1
20171018_012151,1003,0.6,0.24,2048,0.0,1,0,20960,0.14,-1,3,-1,3,-1
20171018_012151,1004,0.53,0.24,2048,0.0,1,2,20964,0.0,-1,3,-1,3,-1
20171018_012151,1005,0.53,0.32,2048,0.0,1,0,20968,0.0,-1,3,-1,3,-1
20171018_012151,1006,0.47,0.39,2048,0.0,0,1,20968,0.0,-1,3,-1,3,-1
20171018_012151,1007,0.4,0.41,2048,0.0,1,0,20976,0.0,-1,3,-1,3,-1
20171018_012151,1008,0.4,0.39,2048,0.0,1,2,20976,0.14,-1,3,-1,3,-1
20171018_012151,1009,0.4,0.49,2048,0.0,1,2,20976,0.0,-1,3,-1,3,-1
20171018_012151,1010,0.33,0.46,2048,0.0,1,1,20980,0.0,-1,3,-1,3,-1
20171018_012151,1011,0.4,0.51,2048,0.0,1,2,20988,0.0,-1,3,-1,3,-1
20171018_012151,1012,0.33,0.44,2048,0.0,1,0,20988,0.0,-1,3,-1,3,-1
20171018_012151,1013,0.27,0.51,2048,0.0,1,1,20996,0.0,-1,3,-1,3,-1
20171018_012151,1014,0.27,0.46,2048,0.0,1,2,20996,0.14,-1,3,-1,3,-1
20171018_012151,1015,0.27,0.49,2048,0.0,1,2,20996,0.14,-1,3,-1,3,-1
20171018_012151,1016,0.2,0.46,2048,0.0,1,0,21000,0.0,-1,3,-1,3,-1
20171018_012151,1017,0.27,0.54,2048,0.0,1,2,21008,0.14,-1,3,-1,3,-1
20171018_012151,1018,0.33,0.49,2048,0.0,1,0,21008,0.14,-1,3,-1,3,-1
20171018_012151,1019,0.27,0.46,2048,0.0,1,3,21028,0.0,-1,3,-1,3,-1
20171018_012151,1020,0.2,0.41,2048,0.0,1,2,21040,0.0,-1,3,-1,3,-1
20171018_012151,1021,0.2,0.46,2048,0.0,1,2,21040,0.0,-1,3,-1,3,-1
20171018_012151,1022,0.2,0.41,2048,0.0,1,2,21040,0.0,-1,3,-1,3,-1
20171018_012151,1023,0.27,0.51,2048,0.0,1,0,21044,0.0,-1,3,-1,3,-1
20171018_012151,1024,0.27,0.46,2048,0.0,1,0,21048,0.14,-1,3,-1,3,-1
20171018_012151,1025,0.27,0.54,2048,0.0,1,0,21072,0.0,-1,3,-1,3,-1
20171018_012151,1026,0.2,0.46,2048,0.0,1,1,21076,0.0,-1,3,-1,3,-1
20171018_012151,1027,0.13,0.49,2048,0.0,1,0,21084,0.0,-1,3,-1,3,-1
20171018_012151,1028,0.2,0.51,2048,0.0,1,2,21084,0.0,-1,3,-1,3,-1
20171018_012151,1029,0.27,0.56,2048,0.0,1,1,21084,0.0,-1,3,-1,3,-1
20171018_012151,1030,0.2,0.54,2048,0.0,1,2,21104,0.0,-1,3,-1,3,-1
20171018_012151,1031,0.2,0.49,2048,0.0,1,2,21140,0.14,-1,3,-1,3,-1
20171018_012151,1032,0.13,0.51,2048,0.0,1,0,21140,0.0,-1,3,-1,3,-1
20171018_012151,1033,0.07,0.49,2048,0.0,1,1,21144,0.0,-1,3,-1,3,-1
20171018_012151,1034,0.07,0.49,2048,0.0,1,1,21144,0.14,-1,3,-1,3,-1
20171018_012151,1035,0.07,0.56,2048,0.0,1,1,21144,0.0,-1,3,-1,3,-1
20171018_012151,1036,0.13,0.68,2048,0.0,1,2,21148,0.0,-1,3,-1,3,-1
20171018_012151,1037,0.13,0.59,2048,0.0,1,1,21156,0.0,-1,3,-1,3,-1
20171018_012151,1038,0.13,0.56,2048,0.0,1,2,21168,0.0,-1,3,-1,3,-1
20171018_012151,1039,0.27,0.41,2048,0.0,1,1,21176,0.14,-1,3,-1,3,-1
20171018_012151,1040,0.33,0.49,2048,0.0,1,2,21240,0.0,-1,3,-1,3,-1
20171018_012151,1041,0.27,0.44,2048,0.0,1,0,21264,0.0,-1,3,-1,3,-1
20171018_012151,1042,0.27,0.49,2048,0.0,1,0,21304,0.0,-1,3,-1,3,-1
20171018_012151,1043,0.2,0.44,2048,0.0,1,3,21304,0.0,-1,3,-1,3,-1
20171018_012151,1044,0.2,0.49,2048,0.0,1,0,21308,0.0,-1,3,-1,3,-1
20171018_012151,1045,0.2,0.44,2048,0.0,1,0,21308,0.0,-1,3,-1,3,-1
20171018_012151,1046,0.27,0.44,2048,0.0,1,3,21324,0.0,-1,3,-1,3,-1
20171018_012151,1047,0.2,0.49,2048,0.0,1,0,21328,0.0,-1,3,-1,3,-1
20171018_012151,1048,0.2,0.46,2048,0.0,1,0,21340,0.0,-1,3,-1,3,-1
20171018_012151,1049,0.13,0.56,2048,0.0,1,2,21340,0.0,-1,3,-1,3,-1
20171018_012151,1050,0.13,0.44,2048,0.0,1,3,21344,0.0,-1,3,-1,3,-1
20171018_012151,1051,0.2,0.44,2048,0.0,1,0,21344,0.29,-1,3,-1,3,-1
20171018_012151,1052,0.27,0.41,2048,0.0,1,0,21348,0.0,-1,3,-1,3,-1
20171018_012151,1053,0.2,0.54,2048,0.0,1,0,21360,0.0,-1,3,-1,3,-1
20171018_012151,1054,0.2,0.49,2048,0.0,1,0,21384,0.0,-1,3,-1,3,-1
20171018_012151,1055,0.27,0.41,2048,0.0,1,3,21384,0.0,-1,3,-1,3,-1
20171018_012151,1056,0.27,0.51,2048,0.0,1,0,21388,0.0,-1,3,-1,3,-1
20171018_012151,1057,0.2,0.56,2048,0.0,1,0,21412,0.0,-1,3,-1,3,-1
20171018_012151,1058,0.2,0.51,2048,0.0,1,0,21444,0.0,-1,3,-1,3,-1
20171018_012151,1059,0.13,0.59,2048,0.0,1,2,21444,0.0,-1,3,-1,3,-1
20171018_012151,1060,0.13,0.54,2048,0.0,1,3,21448,0.0,-1,3,-1,3,-1
20171018_012151,1061,0.13,0.51,2048,0.0,1,0,21448,0.0,-1,3,-1,3,-1
20171018_012151,1062,0.13,0.46,2048,0.0,1,0,21456,0.0,-1,3,-1,3,-1
20171018_012151,1063,0.2,0.41,2048,0.0,1,3,21460,0.0,-1,3,-1,3,-1
20171018_012151,1064,0.2,0.49,2048,0.0,1,0,21468,0.0,-1,3,-1,3,-1
20171018_012151,1065,0.13,0.66,2048,0.0,1,2,21488,0.0,-1,3,-1,3,-1
20171018_012151,1066,0.13,0.51,2048,0.0,1,3,21496,0.0,-1,3,-1,3,-1
20171018_012151,1067,0.13,0.51,2048,0.0,1,0,21496,0.0,-1,3,-1,3,-1
20171018_012151,1068,0.13,0.49,2048,0.0,1,3,21500,0.0,-1,3,-1,3,-1
20171018_012151,1069,0.07,0.54,2048,0.0,1,0,21504,0.0,-1,3,-1,3,-1
20171018_012151,1070,0.07,0.51,2048,0.0,1,0,21508,0.14,-1,3,-1,3,-1
20171018_012151,1071,0.07,0.56,2048,0.0,1,0,21508,0.0,-1,3,-1,3,-1
20171018_012151,1072,0.07,0.56,2048,0.0,1,0,21512,0.0,-1,3,-1,3,-1
